# receiver_height: 90.0
# receiver_angle_deg: 0.000000
H361,-80.51705452782863,39.327770224976064,0.0,127.00263611715248
H362,-83.06378659007254,33.616616992563785,0.0,127.00263611715248
H363,-85.20601223977376,27.741756593650802,0.0,127.00263611715248
H364,-86.9332992049641,21.731798592063946,0.0,127.00263611715248
H365,-88.23723589399326,15.616010453814102,0.0,127.00263611715248
H366,-89.11147235853944,9.424175019549708,0.0,127.00263611715248
H367,-89.5517512167699,3.1864454672246696,0.0,127.00263611715249
H368,96.00450783954372,0.0,0.0,131.59356186954213
H369,95.79497344249093,6.339447031521666,0.0,131.59356186954213
H370,95.16728488887483,12.651221774704162,0.0,131.59356186954213
H371,94.12418209884247,18.90777273337491,0.0,131.59356186954213
H372,92.67021831513405,25.081789468425228,0.0,131.59356186954213
H373,90.81174022774594,31.146321810470685,0.0,131.59356186954213
H374,88.55686027002612,37.07489749989986,0.0,131.59356186954213
H375,85.91542120713217,42.84163774080157,0.0,131.59356186954213
H376,82.89895317142665,48.4213701643667,0.0,131.59356186954213
H377,79.52062333235429,53.78973870866862,0.0,131.59356186954213
H378,75.79517842049688,58.923309935186566,0.0,131.59356186954213
H379,71.73888035669391,63.79967531799019,0.0,131.59356186954213
H380,67.36943526721369,68.39754905908336,0.0,131.59356186954213
H381,62.70591619483058,72.69686100293393,0.0,131.59356186954213
H382,57.76867984318206,76.67884424460858,0.0,131.59356186954213
H383,52.57927771782411,80.32611704909516,0.0,131.59356186954213
H384,47.16036205186265,83.62275872422677,0.0,131.59356186954213
H385,41.53558692680486,86.55437911601497,0.0,131.59356186954213
H386,35.729505020247046,89.10818142303854,0.0,131.59356186954213
H387,29.767460431105086,91.27301805569707,0.0,131.5935618695421
H388,23.67547805021593,93.0394392964981,0.0,131.59356186954213
H389,17.480149959217396,94.39973454897151,0.0,131.59356186954213
H390,11.208519353586555,95.34796599515528,0.0,131.59356186954213
H391,4.887962496523176,95.8799945147349,0.0,131.59356186954213
H392,-1.4539307810390891,95.99349775269656,0.0,131.59356186954213
H393,-7.789477512664769,95.68798025662733,0.0,131.59356186954213
H394,-14.09102243519412,94.96477563941204,0.0,131.59356186954213
H395,-20.331058706593268,93.82704075788638,0.0,131.59356186954213
H396,-26.48234797593183,92.27974193285691,0.0,131.59356186954213
H397,-32.518039281371564,90.3296332706393,0.0,131.59356186954213
H398,-38.411786257164856,87.98522718074263,0.0,131.5935618695421
H399,-44.13786213804317,85.25675721839359,0.0,131.59356186954213
H400,-49.67127205899066,82.15613341409603,0.0,131.59356186954213
H401,-54.98786216020385,78.69689028521668,0.0,131.59356186954213
H402,-60.06442502098339,74.89412775653159,0.0,131.59356186954213
